"Plot Title: 1282986 "
"#","Time, GMT-05:00","K-Type, °C","Started","Host Connected","Stopped","End Of File"
18694,10/23/15 05:59:28.927 PM,23.98,,,,
18695,10/23/15 05:59:29.927 PM,23.98,,,,
18696,10/23/15 05:59:30.927 PM,23.98,,,,
18697,10/23/15 05:59:31.927 PM,23.98,,,,
18698,10/23/15 05:59:32.927 PM,23.98,,,,
18699,10/23/15 05:59:33.927 PM,23.98,,,,
18700,10/23/15 05:59:34.927 PM,23.98,,,,
18701,10/23/15 05:59:35.927 PM,23.98,,,,
18702,10/23/15 05:59:36.927 PM,23.98,,,,
18703,10/23/15 05:59:37.927 PM,23.98,,,,
18704,10/23/15 05:59:38.927 PM,23.98,,,,
18705,10/23/15 05:59:39.927 PM,23.98,,,,
18706,10/23/15 05:59:40.927 PM,23.98,,,,
18707,10/23/15 05:59:41.927 PM,23.98,,,,
18708,10/23/15 05:59:42.927 PM,23.98,,,,
18709,10/23/15 05:59:43.927 PM,23.98,,,,
18710,10/23/15 05:59:44.927 PM,23.98,,,,
18711,10/23/15 05:59:45.927 PM,23.98,,,,
18712,10/23/15 05:59:46.927 PM,23.98,,,,
18713,10/23/15 05:59:47.927 PM,23.98,,,,
18714,10/23/15 05:59:48.927 PM,23.98,,,,
18715,10/23/15 05:59:49.927 PM,23.98,,,,
18716,10/23/15 05:59:50.927 PM,23.98,,,,
18717,10/23/15 05:59:51.927 PM,23.98,,,,
18718,10/23/15 05:59:52.927 PM,23.98,,,,
18719,10/23/15 05:59:53.927 PM,23.98,,,,
18720,10/23/15 05:59:54.927 PM,23.98,,,,
18721,10/23/15 05:59:55.927 PM,23.98,,,,
18722,10/23/15 05:59:56.927 PM,23.98,,,,
18723,10/23/15 05:59:57.927 PM,23.98,,,,
18724,10/23/15 05:59:58.927 PM,23.98,,,,
18725,10/23/15 05:59:59.927 PM,23.98,,,,
18726,10/23/15 06:00:00.927 PM,23.98,,,,
18727,10/23/15 06:00:01.927 PM,23.98,,,,
18728,10/23/15 06:00:02.927 PM,23.98,,,,
18729,10/23/15 06:00:03.927 PM,23.98,,,,
18730,10/23/15 06:00:04.927 PM,23.98,,,,
18731,10/23/15 06:00:05.927 PM,23.64,,,,
18732,10/23/15 06:00:06.927 PM,23.98,,,,
18733,10/23/15 06:00:07.927 PM,23.98,,,,
18734,10/23/15 06:00:08.927 PM,23.98,,,,
18735,10/23/15 06:00:09.927 PM,23.98,,,,
18736,10/23/15 06:00:10.927 PM,23.98,,,,
18737,10/23/15 06:00:11.927 PM,23.98,,,,
18738,10/23/15 06:00:12.927 PM,23.64,,,,
18739,10/23/15 06:00:13.927 PM,23.64,,,,
18740,10/23/15 06:00:14.927 PM,23.64,,,,
18741,10/23/15 06:00:15.927 PM,23.98,,,,
18742,10/23/15 06:00:16.927 PM,23.98,,,,
18743,10/23/15 06:00:17.927 PM,23.64,,,,
18744,10/23/15 06:00:18.927 PM,23.98,,,,
18745,10/23/15 06:00:19.927 PM,23.98,,,,
18746,10/23/15 06:00:20.927 PM,23.98,,,,
18747,10/23/15 06:00:21.927 PM,23.98,,,,
18748,10/23/15 06:00:22.927 PM,23.98,,,,
18749,10/23/15 06:00:23.927 PM,23.98,,,,
18750,10/23/15 06:00:24.927 PM,23.98,,,,
18751,10/23/15 06:00:25.927 PM,23.98,,,,
18752,10/23/15 06:00:26.927 PM,23.98,,,,
18753,10/23/15 06:00:27.927 PM,23.98,,,,
18754,10/23/15 06:00:28.927 PM,23.98,,,,
18755,10/23/15 06:00:29.927 PM,23.98,,,,
18756,10/23/15 06:00:30.927 PM,23.98,,,,
18757,10/23/15 06:00:31.927 PM,23.98,,,,
18758,10/23/15 06:00:32.927 PM,23.98,,,,
18759,10/23/15 06:00:33.927 PM,23.98,,,,
18760,10/23/15 06:00:34.927 PM,24.31,,,,
18761,10/23/15 06:00:35.927 PM,23.98,,,,
18762,10/23/15 06:00:36.927 PM,24.31,,,,
18763,10/23/15 06:00:37.927 PM,23.98,,,,
18764,10/23/15 06:00:38.927 PM,24.31,,,,
18765,10/23/15 06:00:39.927 PM,24.31,,,,
18766,10/23/15 06:00:40.927 PM,24.31,,,,
18767,10/23/15 06:00:41.927 PM,24.31,,,,
18768,10/23/15 06:00:42.927 PM,24.31,,,,
18769,10/23/15 06:00:43.927 PM,24.31,,,,
18770,10/23/15 06:00:44.927 PM,24.31,,,,
18771,10/23/15 06:00:45.927 PM,24.31,,,,
18772,10/23/15 06:00:46.927 PM,24.31,,,,
18773,10/23/15 06:00:47.927 PM,24.31,,,,
18774,10/23/15 06:00:48.927 PM,24.31,,,,
18775,10/23/15 06:00:49.927 PM,24.31,,,,
18776,10/23/15 06:00:50.927 PM,24.31,,,,
18777,10/23/15 06:00:51.927 PM,24.31,,,,
18778,10/23/15 06:00:52.927 PM,24.31,,,,
18779,10/23/15 06:00:53.927 PM,24.31,,,,
18780,10/23/15 06:00:54.927 PM,24.31,,,,
18781,10/23/15 06:00:55.927 PM,24.31,,,,
18782,10/23/15 06:00:56.927 PM,24.31,,,,
18783,10/23/15 06:00:57.927 PM,24.31,,,,
18784,10/23/15 06:00:58.927 PM,24.31,,,,
18785,10/23/15 06:00:59.927 PM,24.31,,,,
18786,10/23/15 06:01:00.927 PM,24.31,,,,
18787,10/23/15 06:01:01.927 PM,24.31,,,,
18788,10/23/15 06:01:02.927 PM,24.31,,,,
18789,10/23/15 06:01:03.927 PM,24.31,,,,
18790,10/23/15 06:01:04.927 PM,24.31,,,,
18791,10/23/15 06:01:05.927 PM,24.31,,,,
18792,10/23/15 06:01:06.927 PM,24.31,,,,
18793,10/23/15 06:01:07.927 PM,24.31,,,,
18794,10/23/15 06:01:08.927 PM,24.65,,,,
18795,10/23/15 06:01:09.927 PM,24.65,,,,
18796,10/23/15 06:01:10.927 PM,24.65,,,,
18797,10/23/15 06:01:11.927 PM,24.65,,,,
18798,10/23/15 06:01:12.927 PM,24.65,,,,
18799,10/23/15 06:01:13.927 PM,24.65,,,,
18800,10/23/15 06:01:14.927 PM,24.65,,,,
18801,10/23/15 06:01:15.927 PM,24.65,,,,
18802,10/23/15 06:01:16.927 PM,24.65,,,,
18803,10/23/15 06:01:17.927 PM,24.65,,,,
18804,10/23/15 06:01:18.927 PM,24.65,,,,
18805,10/23/15 06:01:19.927 PM,24.65,,,,
18806,10/23/15 06:01:20.927 PM,24.65,,,,
18807,10/23/15 06:01:21.927 PM,24.65,,,,
18808,10/23/15 06:01:22.927 PM,24.65,,,,
18809,10/23/15 06:01:23.927 PM,24.65,,,,
18810,10/23/15 06:01:24.927 PM,24.65,,,,
18811,10/23/15 06:01:25.927 PM,24.65,,,,
18812,10/23/15 06:01:26.927 PM,24.98,,,,
18813,10/23/15 06:01:27.927 PM,24.65,,,,
18814,10/23/15 06:01:28.927 PM,24.65,,,,
18815,10/23/15 06:01:29.927 PM,24.98,,,,
18816,10/23/15 06:01:30.927 PM,24.98,,,,
18817,10/23/15 06:01:31.927 PM,24.98,,,,
18818,10/23/15 06:01:32.927 PM,24.98,,,,
18819,10/23/15 06:01:33.927 PM,24.98,,,,
18820,10/23/15 06:01:34.927 PM,24.98,,,,
18821,10/23/15 06:01:35.927 PM,24.98,,,,
18822,10/23/15 06:01:36.927 PM,24.98,,,,
18823,10/23/15 06:01:37.927 PM,24.98,,,,
18824,10/23/15 06:01:38.927 PM,24.98,,,,
18825,10/23/15 06:01:39.927 PM,24.98,,,,
18826,10/23/15 06:01:40.927 PM,24.98,,,,
18827,10/23/15 06:01:41.927 PM,24.98,,,,
18828,10/23/15 06:01:42.927 PM,24.98,,,,
18829,10/23/15 06:01:43.927 PM,24.98,,,,
18830,10/23/15 06:01:44.927 PM,24.98,,,,
18831,10/23/15 06:01:45.927 PM,24.98,,,,
18832,10/23/15 06:01:46.927 PM,24.98,,,,
18833,10/23/15 06:01:47.927 PM,24.98,,,,
18834,10/23/15 06:01:48.927 PM,24.98,,,,
18835,10/23/15 06:01:49.927 PM,24.98,,,,
18836,10/23/15 06:01:50.927 PM,24.98,,,,
18837,10/23/15 06:01:51.927 PM,24.98,,,,
18838,10/23/15 06:01:52.927 PM,24.98,,,,
18839,10/23/15 06:01:53.927 PM,25.32,,,,
18840,10/23/15 06:01:54.927 PM,25.32,,,,
18841,10/23/15 06:01:55.927 PM,25.32,,,,
18842,10/23/15 06:01:56.927 PM,25.32,,,,
18843,10/23/15 06:01:57.927 PM,25.32,,,,
18844,10/23/15 06:01:58.927 PM,25.32,,,,
18845,10/23/15 06:01:59.927 PM,25.32,,,,
18846,10/23/15 06:02:00.927 PM,25.32,,,,
18847,10/23/15 06:02:01.927 PM,25.32,,,,
18848,10/23/15 06:02:02.927 PM,25.32,,,,
18849,10/23/15 06:02:03.927 PM,25.32,,,,
18850,10/23/15 06:02:04.927 PM,25.32,,,,
18851,10/23/15 06:02:05.927 PM,25.32,,,,
18852,10/23/15 06:02:06.927 PM,25.32,,,,
18853,10/23/15 06:02:07.927 PM,25.32,,,,
18854,10/23/15 06:02:08.927 PM,25.32,,,,
18855,10/23/15 06:02:09.927 PM,25.32,,,,
18856,10/23/15 06:02:10.927 PM,25.32,,,,
18857,10/23/15 06:02:11.927 PM,25.32,,,,
18858,10/23/15 06:02:12.927 PM,25.32,,,,
18859,10/23/15 06:02:13.927 PM,25.32,,,,
18860,10/23/15 06:02:14.927 PM,25.32,,,,
18861,10/23/15 06:02:15.927 PM,25.65,,,,
18862,10/23/15 06:02:16.927 PM,25.65,,,,
18863,10/23/15 06:02:17.927 PM,25.32,,,,
18864,10/23/15 06:02:18.927 PM,25.65,,,,
18865,10/23/15 06:02:19.927 PM,25.65,,,,
18866,10/23/15 06:02:20.927 PM,25.65,,,,
18867,10/23/15 06:02:21.927 PM,25.65,,,,
18868,10/23/15 06:02:22.927 PM,25.65,,,,
18869,10/23/15 06:02:23.927 PM,25.65,,,,
18870,10/23/15 06:02:24.927 PM,25.65,,,,
18871,10/23/15 06:02:25.927 PM,25.65,,,,
18872,10/23/15 06:02:26.927 PM,25.65,,,,
18873,10/23/15 06:02:27.927 PM,25.65,,,,
18874,10/23/15 06:02:28.927 PM,25.65,,,,
18875,10/23/15 06:02:29.927 PM,25.65,,,,
18876,10/23/15 06:02:30.927 PM,25.65,,,,
18877,10/23/15 06:02:31.927 PM,25.65,,,,
18878,10/23/15 06:02:32.927 PM,25.65,,,,
18879,10/23/15 06:02:33.927 PM,25.65,,,,
18880,10/23/15 06:02:34.927 PM,25.65,,,,
18881,10/23/15 06:02:35.927 PM,25.65,,,,
18882,10/23/15 06:02:36.927 PM,25.65,,,,
18883,10/23/15 06:02:37.927 PM,25.65,,,,
18884,10/23/15 06:02:38.927 PM,25.65,,,,
18885,10/23/15 06:02:39.927 PM,25.65,,,,
18886,10/23/15 06:02:40.927 PM,25.99,,,,
18887,10/23/15 06:02:41.927 PM,25.99,,,,
18888,10/23/15 06:02:42.927 PM,25.65,,,,
18889,10/23/15 06:02:43.927 PM,25.99,,,,
18890,10/23/15 06:02:44.927 PM,25.99,,,,
18891,10/23/15 06:02:45.927 PM,25.99,,,,
18892,10/23/15 06:02:46.927 PM,25.99,,,,
18893,10/23/15 06:02:47.927 PM,25.99,,,,
18894,10/23/15 06:02:48.927 PM,25.99,,,,
18895,10/23/15 06:02:49.927 PM,25.99,,,,
18896,10/23/15 06:02:50.927 PM,25.99,,,,
18897,10/23/15 06:02:51.927 PM,25.99,,,,
18898,10/23/15 06:02:52.927 PM,25.99,,,,
18899,10/23/15 06:02:53.927 PM,25.99,,,,
18900,10/23/15 06:02:54.927 PM,25.99,,,,
18901,10/23/15 06:02:55.927 PM,25.99,,,,
18902,10/23/15 06:02:56.927 PM,25.99,,,,
18903,10/23/15 06:02:57.927 PM,25.99,,,,
18904,10/23/15 06:02:58.927 PM,25.99,,,,
18905,10/23/15 06:02:59.927 PM,25.99,,,,
18906,10/23/15 06:03:00.927 PM,25.99,,,,
18907,10/23/15 06:03:01.927 PM,26.33,,,,
18908,10/23/15 06:03:02.927 PM,25.99,,,,
18909,10/23/15 06:03:03.927 PM,26.33,,,,
18910,10/23/15 06:03:04.927 PM,26.33,,,,
18911,10/23/15 06:03:05.927 PM,26.33,,,,
18912,10/23/15 06:03:06.927 PM,26.33,,,,
18913,10/23/15 06:03:07.927 PM,26.33,,,,
18914,10/23/15 06:03:08.927 PM,26.33,,,,
18915,10/23/15 06:03:09.927 PM,26.33,,,,
18916,10/23/15 06:03:10.927 PM,26.33,,,,
18917,10/23/15 06:03:11.927 PM,26.33,,,,
18918,10/23/15 06:03:12.927 PM,26.33,,,,
18919,10/23/15 06:03:13.927 PM,26.33,,,,
18920,10/23/15 06:03:14.927 PM,26.33,,,,
18921,10/23/15 06:03:15.927 PM,26.33,,,,
18922,10/23/15 06:03:16.927 PM,26.33,,,,
18923,10/23/15 06:03:17.927 PM,26.33,,,,
18924,10/23/15 06:03:18.927 PM,26.33,,,,
18925,10/23/15 06:03:19.927 PM,26.33,,,,
18926,10/23/15 06:03:20.927 PM,26.33,,,,
18927,10/23/15 06:03:21.927 PM,26.33,,,,
18928,10/23/15 06:03:22.927 PM,26.33,,,,
18929,10/23/15 06:03:23.927 PM,26.33,,,,
18930,10/23/15 06:03:24.927 PM,26.33,,,,
18931,10/23/15 06:03:25.927 PM,26.33,,,,
18932,10/23/15 06:03:26.927 PM,26.33,,,,
18933,10/23/15 06:03:27.927 PM,26.33,,,,
18934,10/23/15 06:03:28.927 PM,26.33,,,,
18935,10/23/15 06:03:29.927 PM,26.33,,,,
18936,10/23/15 06:03:30.927 PM,26.33,,,,
18937,10/23/15 06:03:31.927 PM,26.33,,,,
18938,10/23/15 06:03:32.927 PM,26.33,,,,
18939,10/23/15 06:03:33.927 PM,26.33,,,,
18940,10/23/15 06:03:34.927 PM,26.33,,,,
18941,10/23/15 06:03:35.927 PM,26.66,,,,
18942,10/23/15 06:03:36.927 PM,26.33,,,,
18943,10/23/15 06:03:37.927 PM,26.33,,,,
18944,10/23/15 06:03:38.927 PM,26.33,,,,
18945,10/23/15 06:03:39.927 PM,26.66,,,,
18946,10/23/15 06:03:40.927 PM,26.33,,,,
18947,10/23/15 06:03:41.927 PM,26.66,,,,
18948,10/23/15 06:03:42.927 PM,26.66,,,,
18949,10/23/15 06:03:43.927 PM,26.66,,,,
18950,10/23/15 06:03:44.927 PM,26.66,,,,
18951,10/23/15 06:03:45.927 PM,26.66,,,,
18952,10/23/15 06:03:46.927 PM,26.66,,,,
18953,10/23/15 06:03:47.927 PM,26.66,,,,
18954,10/23/15 06:03:48.927 PM,26.66,,,,
18955,10/23/15 06:03:49.927 PM,26.66,,,,
18956,10/23/15 06:03:50.927 PM,26.66,,,,
18957,10/23/15 06:03:51.927 PM,26.66,,,,
18958,10/23/15 06:03:52.927 PM,26.66,,,,
18959,10/23/15 06:03:53.927 PM,26.66,,,,
18960,10/23/15 06:03:54.927 PM,26.66,,,,
18961,10/23/15 06:03:55.927 PM,26.66,,,,
18962,10/23/15 06:03:56.927 PM,26.66,,,,
18963,10/23/15 06:03:57.927 PM,26.66,,,,
18964,10/23/15 06:03:58.927 PM,26.66,,,,
18965,10/23/15 06:03:59.927 PM,26.66,,,,
18966,10/23/15 06:04:00.927 PM,26.66,,,,
18967,10/23/15 06:04:01.927 PM,26.66,,,,
18968,10/23/15 06:04:02.927 PM,26.66,,,,
18969,10/23/15 06:04:03.927 PM,26.66,,,,
18970,10/23/15 06:04:04.927 PM,26.66,,,,
18971,10/23/15 06:04:05.927 PM,26.66,,,,
18972,10/23/15 06:04:06.927 PM,26.66,,,,
18973,10/23/15 06:04:07.927 PM,26.66,,,,
18974,10/23/15 06:04:08.927 PM,26.66,,,,
18975,10/23/15 06:04:09.927 PM,26.66,,,,
18976,10/23/15 06:04:10.927 PM,26.66,,,,
18977,10/23/15 06:04:11.927 PM,26.66,,,,
18978,10/23/15 06:04:12.927 PM,26.66,,,,
18979,10/23/15 06:04:13.927 PM,26.66,,,,
18980,10/23/15 06:04:14.927 PM,26.66,,,,
18981,10/23/15 06:04:15.927 PM,26.66,,,,
18982,10/23/15 06:04:16.927 PM,26.66,,,,
18983,10/23/15 06:04:17.927 PM,26.66,,,,
18984,10/23/15 06:04:18.927 PM,26.66,,,,
18985,10/23/15 06:04:19.927 PM,26.66,,,,
18986,10/23/15 06:04:20.927 PM,27.00,,,,
18987,10/23/15 06:04:21.927 PM,26.66,,,,
18988,10/23/15 06:04:22.927 PM,26.66,,,,
18989,10/23/15 06:04:23.927 PM,26.66,,,,
18990,10/23/15 06:04:24.927 PM,27.00,,,,
18991,10/23/15 06:04:25.927 PM,26.66,,,,
18992,10/23/15 06:04:26.927 PM,26.66,,,,
18993,10/23/15 06:04:27.927 PM,26.66,,,,
18994,10/23/15 06:04:28.927 PM,26.66,,,,
18995,10/23/15 06:04:29.927 PM,26.66,,,,
18996,10/23/15 06:04:30.927 PM,27.00,,,,
18997,10/23/15 06:04:31.927 PM,26.66,,,,
18998,10/23/15 06:04:32.927 PM,26.66,,,,
18999,10/23/15 06:04:33.927 PM,27.00,,,,
19000,10/23/15 06:04:34.927 PM,27.00,,,,
19001,10/23/15 06:04:35.927 PM,27.00,,,,
19002,10/23/15 06:04:36.927 PM,27.00,,,,
19003,10/23/15 06:04:37.927 PM,27.00,,,,
19004,10/23/15 06:04:38.927 PM,27.00,,,,
19005,10/23/15 06:04:39.927 PM,27.00,,,,
19006,10/23/15 06:04:40.927 PM,27.00,,,,
19007,10/23/15 06:04:41.927 PM,27.00,,,,
19008,10/23/15 06:04:42.927 PM,27.00,,,,
19009,10/23/15 06:04:43.927 PM,27.00,,,,
19010,10/23/15 06:04:44.927 PM,26.66,,,,
19011,10/23/15 06:04:45.927 PM,26.66,,,,
19012,10/23/15 06:04:46.927 PM,27.00,,,,
19013,10/23/15 06:04:47.927 PM,27.00,,,,
19014,10/23/15 06:04:48.927 PM,27.00,,,,
19015,10/23/15 06:04:49.927 PM,27.00,,,,
19016,10/23/15 06:04:50.927 PM,26.66,,,,
19017,10/23/15 06:04:51.927 PM,26.66,,,,
19018,10/23/15 06:04:52.927 PM,26.66,,,,
19019,10/23/15 06:04:53.927 PM,26.66,,,,
19020,10/23/15 06:04:54.927 PM,26.33,,,,
19021,10/23/15 06:04:55.927 PM,26.33,,,,
19022,10/23/15 06:04:56.927 PM,26.33,,,,
19023,10/23/15 06:04:57.927 PM,26.33,,,,
19024,10/23/15 06:04:58.927 PM,26.66,,,,
19025,10/23/15 06:04:59.927 PM,26.33,,,,
19026,10/23/15 06:05:00.927 PM,26.66,,,,
19027,10/23/15 06:05:01.927 PM,26.66,,,,
19028,10/23/15 06:05:02.927 PM,26.66,,,,
19029,10/23/15 06:05:03.927 PM,26.66,,,,
19030,10/23/15 06:05:04.927 PM,26.66,,,,
19031,10/23/15 06:05:05.927 PM,26.66,,,,
19032,10/23/15 06:05:06.927 PM,26.66,,,,
19033,10/23/15 06:05:07.927 PM,26.66,,,,
19034,10/23/15 06:05:08.927 PM,26.66,,,,
19035,10/23/15 06:05:09.927 PM,26.66,,,,
19036,10/23/15 06:05:10.927 PM,27.00,,,,
19037,10/23/15 06:05:11.927 PM,27.00,,,,
19038,10/23/15 06:05:12.927 PM,27.00,,,,
19039,10/23/15 06:05:13.927 PM,27.00,,,,
19040,10/23/15 06:05:14.927 PM,27.00,,,,
19041,10/23/15 06:05:15.927 PM,27.00,,,,
19042,10/23/15 06:05:16.927 PM,27.00,,,,
19043,10/23/15 06:05:17.927 PM,27.00,,,,
19044,10/23/15 06:05:18.927 PM,27.00,,,,
19045,10/23/15 06:05:19.927 PM,27.00,,,,
19046,10/23/15 06:05:20.927 PM,27.00,,,,
19047,10/23/15 06:05:21.927 PM,27.00,,,,
19048,10/23/15 06:05:22.927 PM,27.00,,,,
19049,10/23/15 06:05:23.927 PM,27.00,,,,
19050,10/23/15 06:05:24.927 PM,27.00,,,,
19051,10/23/15 06:05:25.927 PM,27.33,,,,
19052,10/23/15 06:05:26.927 PM,27.00,,,,
19053,10/23/15 06:05:27.927 PM,27.33,,,,
19054,10/23/15 06:05:28.927 PM,27.33,,,,
19055,10/23/15 06:05:29.927 PM,27.33,,,,
19056,10/23/15 06:05:30.927 PM,27.33,,,,
19057,10/23/15 06:05:31.927 PM,27.33,,,,
19058,10/23/15 06:05:32.927 PM,27.33,,,,
19059,10/23/15 06:05:33.927 PM,27.33,,,,
19060,10/23/15 06:05:34.927 PM,27.33,,,,
19061,10/23/15 06:05:35.927 PM,27.33,,,,
19062,10/23/15 06:05:36.927 PM,27.33,,,,
19063,10/23/15 06:05:37.927 PM,27.33,,,,
19064,10/23/15 06:05:38.927 PM,27.33,,,,
19065,10/23/15 06:05:39.927 PM,27.33,,,,
19066,10/23/15 06:05:40.927 PM,27.33,,,,
19067,10/23/15 06:05:41.927 PM,27.33,,,,
19068,10/23/15 06:05:42.927 PM,27.33,,,,
19069,10/23/15 06:05:43.927 PM,27.67,,,,
19070,10/23/15 06:05:44.927 PM,27.67,,,,
19071,10/23/15 06:05:45.927 PM,27.67,,,,
19072,10/23/15 06:05:46.927 PM,27.67,,,,
19073,10/23/15 06:05:47.927 PM,27.67,,,,
19074,10/23/15 06:05:48.927 PM,27.67,,,,
19075,10/23/15 06:05:49.927 PM,27.67,,,,
19076,10/23/15 06:05:50.927 PM,27.67,,,,
19077,10/23/15 06:05:51.927 PM,27.67,,,,
19078,10/23/15 06:05:52.927 PM,27.67,,,,
19079,10/23/15 06:05:53.927 PM,27.67,,,,
19080,10/23/15 06:05:54.927 PM,27.67,,,,
19081,10/23/15 06:05:55.927 PM,27.67,,,,
19082,10/23/15 06:05:56.927 PM,27.67,,,,
19083,10/23/15 06:05:57.927 PM,27.67,,,,
19084,10/23/15 06:05:58.927 PM,27.67,,,,
19085,10/23/15 06:05:59.927 PM,27.67,,,,
19086,10/23/15 06:06:00.927 PM,28.00,,,,
19087,10/23/15 06:06:01.927 PM,28.00,,,,
19088,10/23/15 06:06:02.927 PM,27.67,,,,
19089,10/23/15 06:06:03.927 PM,27.67,,,,
19090,10/23/15 06:06:04.927 PM,28.00,,,,
19091,10/23/15 06:06:05.927 PM,28.00,,,,
19092,10/23/15 06:06:06.927 PM,28.00,,,,
19093,10/23/15 06:06:07.927 PM,28.00,,,,
19094,10/23/15 06:06:08.927 PM,28.00,,,,
19095,10/23/15 06:06:09.927 PM,28.00,,,,
19096,10/23/15 06:06:10.927 PM,28.00,,,,
19097,10/23/15 06:06:11.927 PM,28.00,,,,
19098,10/23/15 06:06:12.927 PM,28.00,,,,
19099,10/23/15 06:06:13.927 PM,28.00,,,,
19100,10/23/15 06:06:14.927 PM,28.00,,,,
19101,10/23/15 06:06:15.927 PM,28.00,,,,
19102,10/23/15 06:06:16.927 PM,28.00,,,,
19103,10/23/15 06:06:17.927 PM,28.00,,,,
19104,10/23/15 06:06:18.927 PM,28.00,,,,
19105,10/23/15 06:06:19.927 PM,28.34,,,,
19106,10/23/15 06:06:20.927 PM,28.34,,,,
19107,10/23/15 06:06:21.927 PM,28.00,,,,
19108,10/23/15 06:06:22.927 PM,28.34,,,,
19109,10/23/15 06:06:23.927 PM,28.00,,,,
19110,10/23/15 06:06:24.927 PM,28.00,,,,
19111,10/23/15 06:06:25.927 PM,28.00,,,,
19112,10/23/15 06:06:26.927 PM,28.00,,,,
19113,10/23/15 06:06:27.927 PM,28.34,,,,
19114,10/23/15 06:06:28.927 PM,28.34,,,,
19115,10/23/15 06:06:29.927 PM,28.34,,,,
19116,10/23/15 06:06:30.927 PM,28.34,,,,
19117,10/23/15 06:06:31.927 PM,28.34,,,,
19118,10/23/15 06:06:32.927 PM,28.34,,,,
19119,10/23/15 06:06:33.927 PM,28.34,,,,
19120,10/23/15 06:06:34.927 PM,28.34,,,,
19121,10/23/15 06:06:35.927 PM,28.34,,,,
19122,10/23/15 06:06:36.927 PM,28.34,,,,
19123,10/23/15 06:06:37.927 PM,28.34,,,,
19124,10/23/15 06:06:38.927 PM,28.34,,,,
19125,10/23/15 06:06:39.927 PM,28.34,,,,
19126,10/23/15 06:06:40.927 PM,28.34,,,,
19127,10/23/15 06:06:41.927 PM,28.34,,,,
19128,10/23/15 06:06:42.927 PM,28.34,,,,
19129,10/23/15 06:06:43.927 PM,28.67,,,,
19130,10/23/15 06:06:44.927 PM,28.34,,,,
19131,10/23/15 06:06:45.927 PM,28.34,,,,
19132,10/23/15 06:06:46.927 PM,28.34,,,,
19133,10/23/15 06:06:47.927 PM,28.67,,,,
19134,10/23/15 06:06:48.927 PM,28.67,,,,
19135,10/23/15 06:06:49.927 PM,28.67,,,,
19136,10/23/15 06:06:50.927 PM,28.67,,,,
19137,10/23/15 06:06:51.927 PM,28.67,,,,
19138,10/23/15 06:06:52.927 PM,28.67,,,,
19139,10/23/15 06:06:53.927 PM,28.67,,,,
19140,10/23/15 06:06:54.927 PM,28.67,,,,
19141,10/23/15 06:06:55.927 PM,28.67,,,,
19142,10/23/15 06:06:56.927 PM,28.67,,,,
19143,10/23/15 06:06:57.927 PM,28.67,,,,
19144,10/23/15 06:06:58.927 PM,28.67,,,,
19145,10/23/15 06:06:59.927 PM,28.67,,,,
19146,10/23/15 06:07:00.927 PM,28.67,,,,
19147,10/23/15 06:07:01.927 PM,28.67,,,,
19148,10/23/15 06:07:02.927 PM,28.67,,,,
19149,10/23/15 06:07:03.927 PM,28.67,,,,
19150,10/23/15 06:07:04.927 PM,28.67,,,,
19151,10/23/15 06:07:05.927 PM,28.67,,,,
19152,10/23/15 06:07:06.927 PM,28.67,,,,
19153,10/23/15 06:07:07.927 PM,28.67,,,,
19154,10/23/15 06:07:08.927 PM,28.67,,,,
19155,10/23/15 06:07:09.927 PM,28.67,,,,
19156,10/23/15 06:07:10.927 PM,28.67,,,,
19157,10/23/15 06:07:11.927 PM,28.67,,,,
19158,10/23/15 06:07:12.927 PM,28.67,,,,
19159,10/23/15 06:07:13.927 PM,28.67,,,,
19160,10/23/15 06:07:14.927 PM,28.67,,,,
19161,10/23/15 06:07:15.927 PM,28.67,,,,
19162,10/23/15 06:07:16.927 PM,28.67,,,,
19163,10/23/15 06:07:17.927 PM,28.67,,,,
19164,10/23/15 06:07:18.927 PM,28.67,,,,
19165,10/23/15 06:07:19.927 PM,28.67,,,,
19166,10/23/15 06:07:20.927 PM,28.67,,,,
19167,10/23/15 06:07:21.927 PM,28.67,,,,
19168,10/23/15 06:07:22.927 PM,28.67,,,,
19169,10/23/15 06:07:23.927 PM,28.67,,,,
19170,10/23/15 06:07:24.927 PM,28.67,,,,
19171,10/23/15 06:07:25.927 PM,28.67,,,,
19172,10/23/15 06:07:26.927 PM,28.67,,,,
19173,10/23/15 06:07:27.927 PM,28.67,,,,
19174,10/23/15 06:07:28.927 PM,28.67,,,,
19175,10/23/15 06:07:29.927 PM,28.67,,,,
19176,10/23/15 06:07:30.927 PM,28.67,,,,
19177,10/23/15 06:07:31.927 PM,28.67,,,,
19178,10/23/15 06:07:32.927 PM,28.67,,,,
19179,10/23/15 06:07:33.927 PM,28.67,,,,
19180,10/23/15 06:07:34.927 PM,28.67,,,,
19181,10/23/15 06:07:35.927 PM,28.67,,,,
19182,10/23/15 06:07:36.927 PM,28.67,,,,
19183,10/23/15 06:07:37.927 PM,29.01,,,,
19184,10/23/15 06:07:38.927 PM,28.67,,,,
19185,10/23/15 06:07:39.927 PM,29.01,,,,
19186,10/23/15 06:07:40.927 PM,28.67,,,,
19187,10/23/15 06:07:41.927 PM,28.67,,,,
19188,10/23/15 06:07:42.927 PM,29.01,,,,
19189,10/23/15 06:07:43.927 PM,29.01,,,,
19190,10/23/15 06:07:44.927 PM,29.01,,,,
19191,10/23/15 06:07:45.927 PM,29.01,,,,
