"Plot Title: 2247366"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 2247366, SEN S/N: 2247366)","Started (LGR S/N: 2247366)","Host Connected (LGR S/N: 2247366)","Stopped (LGR S/N: 2247366)","End Of File (LGR S/N: 2247366)"
5359,07/28/16 11:20:27 AM,39.99,,,,
5360,07/28/16 11:20:28 AM,39.99,,,,
5361,07/28/16 11:20:29 AM,39.99,,,,
5362,07/28/16 11:20:30 AM,39.99,,,,
5363,07/28/16 11:20:31 AM,39.66,,,,
5364,07/28/16 11:20:32 AM,39.66,,,,
5365,07/28/16 11:20:33 AM,39.33,,,,
5366,07/28/16 11:20:34 AM,39.33,,,,
5367,07/28/16 11:20:35 AM,38.99,,,,
5368,07/28/16 11:20:36 AM,38.99,,,,
5369,07/28/16 11:20:37 AM,38.99,,,,
5370,07/28/16 11:20:38 AM,38.99,,,,
5371,07/28/16 11:20:39 AM,38.66,,,,
5372,07/28/16 11:20:40 AM,38.66,,,,
5373,07/28/16 11:20:41 AM,38.66,,,,
5374,07/28/16 11:20:42 AM,38.66,,,,
5375,07/28/16 11:20:43 AM,38.66,,,,
5376,07/28/16 11:20:44 AM,38.66,,,,
5377,07/28/16 11:20:45 AM,38.33,,,,
5378,07/28/16 11:20:46 AM,38.33,,,,
5379,07/28/16 11:20:47 AM,38.33,,,,
5380,07/28/16 11:20:48 AM,38.33,,,,
5381,07/28/16 11:20:49 AM,38.33,,,,
5382,07/28/16 11:20:50 AM,38.00,,,,
5383,07/28/16 11:20:51 AM,38.00,,,,
5384,07/28/16 11:20:52 AM,38.00,,,,
5385,07/28/16 11:20:53 AM,38.00,,,,
5386,07/28/16 11:20:54 AM,38.00,,,,
5387,07/28/16 11:20:55 AM,38.00,,,,
5388,07/28/16 11:20:56 AM,37.67,,,,
5389,07/28/16 11:20:57 AM,37.67,,,,
5390,07/28/16 11:20:58 AM,37.67,,,,
5391,07/28/16 11:20:59 AM,37.67,,,,
5392,07/28/16 11:21:00 AM,37.34,,,,
5393,07/28/16 11:21:01 AM,37.34,,,,
5394,07/28/16 11:21:02 AM,37.34,,,,
5395,07/28/16 11:21:03 AM,37.34,,,,
5396,07/28/16 11:21:04 AM,37.34,,,,
5397,07/28/16 11:21:05 AM,37.34,,,,
5398,07/28/16 11:21:06 AM,37.00,,,,
5399,07/28/16 11:21:07 AM,37.00,,,,
5400,07/28/16 11:21:08 AM,37.00,,,,
5401,07/28/16 11:21:09 AM,37.00,,,,
5402,07/28/16 11:21:10 AM,36.67,,,,
5403,07/28/16 11:21:11 AM,36.67,,,,
5404,07/28/16 11:21:12 AM,36.67,,,,
5405,07/28/16 11:21:13 AM,36.67,,,,
5406,07/28/16 11:21:14 AM,36.67,,,,
5407,07/28/16 11:21:15 AM,36.34,,,,
5408,07/28/16 11:21:16 AM,36.34,,,,
5409,07/28/16 11:21:17 AM,36.34,,,,
5410,07/28/16 11:21:18 AM,36.34,,,,
5411,07/28/16 11:21:19 AM,36.34,,,,
5412,07/28/16 11:21:20 AM,36.34,,,,
5413,07/28/16 11:21:21 AM,36.01,,,,
5414,07/28/16 11:21:22 AM,36.01,,,,
5415,07/28/16 11:21:23 AM,36.01,,,,
5416,07/28/16 11:21:24 AM,36.01,,,,
5417,07/28/16 11:21:25 AM,36.01,,,,
5418,07/28/16 11:21:26 AM,35.68,,,,
5419,07/28/16 11:21:27 AM,35.68,,,,
5420,07/28/16 11:21:28 AM,35.68,,,,
5421,07/28/16 11:21:29 AM,35.68,,,,
5422,07/28/16 11:21:30 AM,35.68,,,,
5423,07/28/16 11:21:31 AM,35.34,,,,
5424,07/28/16 11:21:32 AM,35.34,,,,
5425,07/28/16 11:21:33 AM,35.34,,,,
5426,07/28/16 11:21:34 AM,35.34,,,,
5427,07/28/16 11:21:35 AM,35.34,,,,
5428,07/28/16 11:21:36 AM,35.34,,,,
5429,07/28/16 11:21:37 AM,35.34,,,,
5430,07/28/16 11:21:38 AM,35.01,,,,
5431,07/28/16 11:21:39 AM,35.01,,,,
5432,07/28/16 11:21:40 AM,35.01,,,,
5433,07/28/16 11:21:41 AM,35.01,,,,
5434,07/28/16 11:21:42 AM,35.01,,,,
5435,07/28/16 11:21:43 AM,35.01,,,,
5436,07/28/16 11:21:44 AM,35.01,,,,
5437,07/28/16 11:21:45 AM,35.01,,,,
5438,07/28/16 11:21:46 AM,34.68,,,,
5439,07/28/16 11:21:47 AM,34.68,,,,
5440,07/28/16 11:21:48 AM,34.68,,,,
5441,07/28/16 11:21:49 AM,34.68,,,,
5442,07/28/16 11:21:50 AM,34.68,,,,
5443,07/28/16 11:21:51 AM,34.68,,,,
5444,07/28/16 11:21:52 AM,34.68,,,,
5445,07/28/16 11:21:53 AM,34.34,,,,
5446,07/28/16 11:21:54 AM,34.34,,,,
5447,07/28/16 11:21:55 AM,34.34,,,,
5448,07/28/16 11:21:56 AM,34.34,,,,
5449,07/28/16 11:21:57 AM,34.34,,,,
5450,07/28/16 11:21:58 AM,34.34,,,,
5451,07/28/16 11:21:59 AM,34.34,,,,
5452,07/28/16 11:22:00 AM,34.34,,,,
5453,07/28/16 11:22:01 AM,34.34,,,,
5454,07/28/16 11:22:02 AM,34.34,,,,
5455,07/28/16 11:22:03 AM,34.34,,,,
5456,07/28/16 11:22:04 AM,34.34,,,,
5457,07/28/16 11:22:05 AM,34.34,,,,
5458,07/28/16 11:22:06 AM,34.01,,,,
5459,07/28/16 11:22:07 AM,34.01,,,,
5460,07/28/16 11:22:08 AM,34.01,,,,
5461,07/28/16 11:22:09 AM,34.01,,,,
5462,07/28/16 11:22:10 AM,34.01,,,,
5463,07/28/16 11:22:11 AM,34.01,,,,
5464,07/28/16 11:22:12 AM,34.01,,,,
5465,07/28/16 11:22:13 AM,34.01,,,,
5466,07/28/16 11:22:14 AM,33.68,,,,
5467,07/28/16 11:22:15 AM,33.68,,,,
5468,07/28/16 11:22:16 AM,33.68,,,,
5469,07/28/16 11:22:17 AM,33.68,,,,
5470,07/28/16 11:22:18 AM,33.68,,,,
5471,07/28/16 11:22:19 AM,33.68,,,,
5472,07/28/16 11:22:20 AM,33.68,,,,
5473,07/28/16 11:22:21 AM,33.68,,,,
5474,07/28/16 11:22:22 AM,33.68,,,,
5475,07/28/16 11:22:23 AM,33.35,,,,
5476,07/28/16 11:22:24 AM,33.68,,,,
5477,07/28/16 11:22:25 AM,33.35,,,,
5478,07/28/16 11:22:26 AM,33.35,,,,
5479,07/28/16 11:22:27 AM,33.35,,,,
5480,07/28/16 11:22:28 AM,33.35,,,,
5481,07/28/16 11:22:29 AM,33.35,,,,
5482,07/28/16 11:22:30 AM,33.35,,,,
5483,07/28/16 11:22:31 AM,33.35,,,,
5484,07/28/16 11:22:32 AM,33.35,,,,
5485,07/28/16 11:22:33 AM,33.35,,,,
5486,07/28/16 11:22:34 AM,33.35,,,,
5487,07/28/16 11:22:35 AM,33.35,,,,
5488,07/28/16 11:22:36 AM,33.35,,,,
5489,07/28/16 11:22:37 AM,33.35,,,,
5490,07/28/16 11:22:38 AM,33.01,,,,
5491,07/28/16 11:22:39 AM,33.01,,,,
5492,07/28/16 11:22:40 AM,33.01,,,,
5493,07/28/16 11:22:41 AM,33.01,,,,
5494,07/28/16 11:22:42 AM,33.01,,,,
5495,07/28/16 11:22:43 AM,33.01,,,,
5496,07/28/16 11:22:44 AM,33.01,,,,
5497,07/28/16 11:22:45 AM,33.01,,,,
5498,07/28/16 11:22:46 AM,33.01,,,,
5499,07/28/16 11:22:47 AM,33.01,,,,
5500,07/28/16 11:22:48 AM,33.01,,,,
5501,07/28/16 11:22:49 AM,33.01,,,,
5502,07/28/16 11:22:50 AM,33.01,,,,
5503,07/28/16 11:22:51 AM,33.01,,,,
5504,07/28/16 11:22:52 AM,33.01,,,,
5505,07/28/16 11:22:53 AM,33.01,,,,
5506,07/28/16 11:22:54 AM,32.68,,,,
5507,07/28/16 11:22:55 AM,32.68,,,,
5508,07/28/16 11:22:56 AM,32.68,,,,
5509,07/28/16 11:22:57 AM,32.68,,,,
5510,07/28/16 11:22:58 AM,32.68,,,,
5511,07/28/16 11:22:59 AM,32.68,,,,
5512,07/28/16 11:23:00 AM,32.68,,,,
5513,07/28/16 11:23:01 AM,32.68,,,,
5514,07/28/16 11:23:02 AM,32.68,,,,
5515,07/28/16 11:23:03 AM,32.68,,,,
5516,07/28/16 11:23:04 AM,32.68,,,,
5517,07/28/16 11:23:05 AM,32.68,,,,
5518,07/28/16 11:23:06 AM,32.68,,,,
5519,07/28/16 11:23:07 AM,32.35,,,,
5520,07/28/16 11:23:08 AM,32.68,,,,
5521,07/28/16 11:23:09 AM,32.68,,,,
5522,07/28/16 11:23:10 AM,32.68,,,,
5523,07/28/16 11:23:11 AM,32.68,,,,
5524,07/28/16 11:23:12 AM,32.35,,,,
5525,07/28/16 11:23:13 AM,32.35,,,,
5526,07/28/16 11:23:14 AM,32.35,,,,
5527,07/28/16 11:23:15 AM,32.35,,,,
5528,07/28/16 11:23:16 AM,32.35,,,,
5529,07/28/16 11:23:17 AM,32.35,,,,
5530,07/28/16 11:23:18 AM,32.35,,,,
5531,07/28/16 11:23:19 AM,32.35,,,,
5532,07/28/16 11:23:20 AM,32.35,,,,
5533,07/28/16 11:23:21 AM,32.35,,,,
5534,07/28/16 11:23:22 AM,32.35,,,,
5535,07/28/16 11:23:23 AM,32.35,,,,
5536,07/28/16 11:23:24 AM,32.35,,,,
5537,07/28/16 11:23:25 AM,32.35,,,,
5538,07/28/16 11:23:26 AM,32.01,,,,
5539,07/28/16 11:23:27 AM,32.01,,,,
5540,07/28/16 11:23:28 AM,32.01,,,,
5541,07/28/16 11:23:29 AM,32.01,,,,
5542,07/28/16 11:23:30 AM,32.01,,,,
5543,07/28/16 11:23:31 AM,32.01,,,,
5544,07/28/16 11:23:32 AM,32.01,,,,
5545,07/28/16 11:23:33 AM,32.01,,,,
5546,07/28/16 11:23:34 AM,32.01,,,,
5547,07/28/16 11:23:35 AM,32.01,,,,
5548,07/28/16 11:23:36 AM,32.01,,,,
5549,07/28/16 11:23:37 AM,32.01,,,,
5550,07/28/16 11:23:38 AM,32.01,,,,
5551,07/28/16 11:23:39 AM,32.01,,,,
5552,07/28/16 11:23:40 AM,32.01,,,,
5553,07/28/16 11:23:41 AM,32.01,,,,
5554,07/28/16 11:23:42 AM,31.68,,,,
5555,07/28/16 11:23:43 AM,31.68,,,,
5556,07/28/16 11:23:44 AM,32.01,,,,
5557,07/28/16 11:23:45 AM,32.01,,,,
5558,07/28/16 11:23:46 AM,31.68,,,,
5559,07/28/16 11:23:47 AM,31.68,,,,
5560,07/28/16 11:23:48 AM,31.68,,,,
5561,07/28/16 11:23:49 AM,31.68,,,,
5562,07/28/16 11:23:50 AM,31.68,,,,
5563,07/28/16 11:23:51 AM,31.68,,,,
5564,07/28/16 11:23:52 AM,31.68,,,,
5565,07/28/16 11:23:53 AM,31.68,,,,
5566,07/28/16 11:23:54 AM,31.68,,,,
5567,07/28/16 11:23:55 AM,31.68,,,,
5568,07/28/16 11:23:56 AM,31.68,,,,
5569,07/28/16 11:23:57 AM,31.68,,,,
5570,07/28/16 11:23:58 AM,31.68,,,,
5571,07/28/16 11:23:59 AM,31.68,,,,
5572,07/28/16 11:24:00 AM,31.68,,,,
5573,07/28/16 11:24:01 AM,31.68,,,,
5574,07/28/16 11:24:02 AM,31.68,,,,
5575,07/28/16 11:24:03 AM,31.68,,,,
5576,07/28/16 11:24:04 AM,31.68,,,,
5577,07/28/16 11:24:05 AM,31.68,,,,
5578,07/28/16 11:24:06 AM,31.68,,,,
5579,07/28/16 11:24:07 AM,31.68,,,,
5580,07/28/16 11:24:08 AM,31.68,,,,
5581,07/28/16 11:24:09 AM,31.68,,,,
5582,07/28/16 11:24:10 AM,31.68,,,,
5583,07/28/16 11:24:11 AM,31.68,,,,
5584,07/28/16 11:24:12 AM,31.68,,,,
5585,07/28/16 11:24:13 AM,31.68,,,,
5586,07/28/16 11:24:14 AM,31.68,,,,
5587,07/28/16 11:24:15 AM,31.68,,,,
5588,07/28/16 11:24:16 AM,31.68,,,,
5589,07/28/16 11:24:17 AM,31.68,,,,
5590,07/28/16 11:24:18 AM,31.68,,,,
5591,07/28/16 11:24:19 AM,31.34,,,,
5592,07/28/16 11:24:20 AM,31.68,,,,
5593,07/28/16 11:24:21 AM,31.34,,,,
5594,07/28/16 11:24:22 AM,31.68,,,,
5595,07/28/16 11:24:23 AM,31.68,,,,
5596,07/28/16 11:24:24 AM,31.34,,,,
5597,07/28/16 11:24:25 AM,31.68,,,,
5598,07/28/16 11:24:26 AM,31.34,,,,
5599,07/28/16 11:24:27 AM,31.34,,,,
5600,07/28/16 11:24:28 AM,31.01,,,,
5601,07/28/16 11:24:29 AM,31.01,,,,
5602,07/28/16 11:24:30 AM,30.68,,,,
5603,07/28/16 11:24:31 AM,30.68,,,,
5604,07/28/16 11:24:32 AM,30.68,,,,
5605,07/28/16 11:24:33 AM,30.68,,,,
5606,07/28/16 11:24:34 AM,30.68,,,,
5607,07/28/16 11:24:35 AM,30.34,,,,
5608,07/28/16 11:24:36 AM,30.34,,,,
5609,07/28/16 11:24:37 AM,30.34,,,,
5610,07/28/16 11:24:38 AM,30.34,,,,
5611,07/28/16 11:24:39 AM,30.34,,,,
5612,07/28/16 11:24:40 AM,30.34,,,,
5613,07/28/16 11:24:41 AM,30.34,,,,
5614,07/28/16 11:24:42 AM,30.34,,,,
5615,07/28/16 11:24:43 AM,30.34,,,,
5616,07/28/16 11:24:44 AM,30.34,,,,
5617,07/28/16 11:24:45 AM,30.34,,,,
5618,07/28/16 11:24:46 AM,30.34,,,,
5619,07/28/16 11:24:47 AM,30.34,,,,
5620,07/28/16 11:24:48 AM,30.34,,,,
5621,07/28/16 11:24:49 AM,30.34,,,,
5622,07/28/16 11:24:50 AM,30.34,,,,
5623,07/28/16 11:24:51 AM,30.34,,,,
5624,07/28/16 11:24:52 AM,30.34,,,,
5625,07/28/16 11:24:53 AM,30.34,,,,
5626,07/28/16 11:24:54 AM,30.34,,,,
5627,07/28/16 11:24:55 AM,30.34,,,,
5628,07/28/16 11:24:56 AM,30.34,,,,
5629,07/28/16 11:24:57 AM,30.34,,,,
5630,07/28/16 11:24:58 AM,30.34,,,,
5631,07/28/16 11:24:59 AM,30.34,,,,
5632,07/28/16 11:25:00 AM,30.34,,,,
5633,07/28/16 11:25:01 AM,30.34,,,,
5634,07/28/16 11:25:02 AM,30.34,,,,
5635,07/28/16 11:25:03 AM,30.34,,,,
5636,07/28/16 11:25:04 AM,30.68,,,,
5637,07/28/16 11:25:05 AM,30.34,,,,
5638,07/28/16 11:25:06 AM,30.68,,,,
5639,07/28/16 11:25:07 AM,30.68,,,,
5640,07/28/16 11:25:08 AM,30.68,,,,
5641,07/28/16 11:25:09 AM,30.68,,,,
5642,07/28/16 11:25:10 AM,30.68,,,,
5643,07/28/16 11:25:11 AM,30.68,,,,
5644,07/28/16 11:25:12 AM,30.68,,,,
5645,07/28/16 11:25:13 AM,30.68,,,,
5646,07/28/16 11:25:14 AM,30.68,,,,
5647,07/28/16 11:25:15 AM,30.68,,,,
5648,07/28/16 11:25:16 AM,30.68,,,,
5649,07/28/16 11:25:17 AM,30.68,,,,
5650,07/28/16 11:25:18 AM,30.68,,,,
5651,07/28/16 11:25:19 AM,30.68,,,,
5652,07/28/16 11:25:20 AM,30.68,,,,
5653,07/28/16 11:25:21 AM,30.68,,,,
5654,07/28/16 11:25:22 AM,30.68,,,,
5655,07/28/16 11:25:23 AM,30.68,,,,
5656,07/28/16 11:25:24 AM,30.68,,,,
5657,07/28/16 11:25:25 AM,30.68,,,,
5658,07/28/16 11:25:26 AM,30.68,,,,
5659,07/28/16 11:25:27 AM,30.68,,,,
5660,07/28/16 11:25:28 AM,30.68,,,,
5661,07/28/16 11:25:29 AM,30.68,,,,
5662,07/28/16 11:25:30 AM,30.68,,,,
5663,07/28/16 11:25:31 AM,30.68,,,,
5664,07/28/16 11:25:32 AM,30.68,,,,
5665,07/28/16 11:25:33 AM,30.68,,,,
5666,07/28/16 11:25:34 AM,30.68,,,,
5667,07/28/16 11:25:35 AM,30.68,,,,
5668,07/28/16 11:25:36 AM,30.68,,,,
5669,07/28/16 11:25:37 AM,30.68,,,,
5670,07/28/16 11:25:38 AM,30.68,,,,
5671,07/28/16 11:25:39 AM,30.68,,,,
5672,07/28/16 11:25:40 AM,30.68,,,,
5673,07/28/16 11:25:41 AM,30.68,,,,
5674,07/28/16 11:25:42 AM,30.68,,,,
5675,07/28/16 11:25:43 AM,30.68,,,,
5676,07/28/16 11:25:44 AM,30.68,,,,
5677,07/28/16 11:25:45 AM,30.68,,,,
5678,07/28/16 11:25:46 AM,30.68,,,,
5679,07/28/16 11:25:47 AM,31.01,,,,
5680,07/28/16 11:25:48 AM,30.68,,,,
5681,07/28/16 11:25:49 AM,31.01,,,,
5682,07/28/16 11:25:50 AM,30.68,,,,
5683,07/28/16 11:25:51 AM,31.01,,,,
5684,07/28/16 11:25:52 AM,31.01,,,,
5685,07/28/16 11:25:53 AM,31.01,,,,
5686,07/28/16 11:25:54 AM,31.01,,,,
5687,07/28/16 11:25:55 AM,31.01,,,,
5688,07/28/16 11:25:56 AM,31.01,,,,
5689,07/28/16 11:25:57 AM,30.68,,,,
5690,07/28/16 11:25:58 AM,31.01,,,,
5691,07/28/16 11:25:59 AM,31.01,,,,
5692,07/28/16 11:26:00 AM,31.01,,,,
5693,07/28/16 11:26:01 AM,31.01,,,,
5694,07/28/16 11:26:02 AM,31.01,,,,
5695,07/28/16 11:26:03 AM,31.01,,,,
5696,07/28/16 11:26:04 AM,31.01,,,,
5697,07/28/16 11:26:05 AM,31.01,,,,
5698,07/28/16 11:26:06 AM,31.01,,,,
5699,07/28/16 11:26:07 AM,31.01,,,,
5700,07/28/16 11:26:08 AM,31.01,,,,
5701,07/28/16 11:26:09 AM,31.01,,,,
5702,07/28/16 11:26:10 AM,31.01,,,,
5703,07/28/16 11:26:11 AM,31.01,,,,
5704,07/28/16 11:26:12 AM,31.01,,,,
5705,07/28/16 11:26:13 AM,31.01,,,,
5706,07/28/16 11:26:14 AM,31.01,,,,
5707,07/28/16 11:26:15 AM,31.01,,,,
5708,07/28/16 11:26:16 AM,31.01,,,,
5709,07/28/16 11:26:17 AM,31.01,,,,
5710,07/28/16 11:26:18 AM,31.01,,,,
5711,07/28/16 11:26:19 AM,31.01,,,,
5712,07/28/16 11:26:20 AM,31.01,,,,
5713,07/28/16 11:26:21 AM,31.01,,,,
5714,07/28/16 11:26:22 AM,31.01,,,,
5715,07/28/16 11:26:23 AM,31.01,,,,
5716,07/28/16 11:26:24 AM,31.01,,,,
5717,07/28/16 11:26:25 AM,31.01,,,,
5718,07/28/16 11:26:26 AM,31.01,,,,
5719,07/28/16 11:26:27 AM,31.01,,,,
5720,07/28/16 11:26:28 AM,31.01,,,,
5721,07/28/16 11:26:29 AM,31.01,,,,
5722,07/28/16 11:26:30 AM,31.01,,,,
5723,07/28/16 11:26:31 AM,31.01,,,,
5724,07/28/16 11:26:32 AM,31.01,,,,
5725,07/28/16 11:26:33 AM,31.01,,,,
5726,07/28/16 11:26:34 AM,31.34,,,,
5727,07/28/16 11:26:35 AM,31.34,,,,
5728,07/28/16 11:26:36 AM,31.34,,,,
5729,07/28/16 11:26:37 AM,31.34,,,,
5730,07/28/16 11:26:38 AM,31.34,,,,
5731,07/28/16 11:26:39 AM,31.34,,,,
5732,07/28/16 11:26:40 AM,31.01,,,,
5733,07/28/16 11:26:41 AM,31.34,,,,
5734,07/28/16 11:26:42 AM,31.34,,,,
5735,07/28/16 11:26:43 AM,31.01,,,,
5736,07/28/16 11:26:44 AM,31.34,,,,
5737,07/28/16 11:26:45 AM,31.34,,,,
5738,07/28/16 11:26:46 AM,31.34,,,,
5739,07/28/16 11:26:47 AM,31.34,,,,
5740,07/28/16 11:26:48 AM,31.34,,,,
5741,07/28/16 11:26:49 AM,31.01,,,,
5742,07/28/16 11:26:50 AM,31.34,,,,
5743,07/28/16 11:26:51 AM,31.34,,,,
5744,07/28/16 11:26:52 AM,31.34,,,,
5745,07/28/16 11:26:53 AM,31.01,,,,
5746,07/28/16 11:26:54 AM,31.34,,,,
5747,07/28/16 11:26:55 AM,31.34,,,,
5748,07/28/16 11:26:56 AM,31.34,,,,
5749,07/28/16 11:26:57 AM,31.34,,,,
5750,07/28/16 11:26:58 AM,31.34,,,,
5751,07/28/16 11:26:59 AM,31.34,,,,
5752,07/28/16 11:27:00 AM,31.01,,,,
5753,07/28/16 11:27:01 AM,31.34,,,,
5754,07/28/16 11:27:02 AM,31.34,,,,
5755,07/28/16 11:27:03 AM,31.34,,,,
5756,07/28/16 11:27:04 AM,31.34,,,,
5757,07/28/16 11:27:05 AM,31.34,,,,
5758,07/28/16 11:27:06 AM,31.34,,,,
5759,07/28/16 11:27:07 AM,31.34,,,,
5760,07/28/16 11:27:08 AM,31.34,,,,
5761,07/28/16 11:27:09 AM,31.34,,,,
5762,07/28/16 11:27:10 AM,31.34,,,,
5763,07/28/16 11:27:11 AM,31.34,,,,
5764,07/28/16 11:27:12 AM,31.34,,,,
5765,07/28/16 11:27:13 AM,31.34,,,,
5766,07/28/16 11:27:14 AM,31.34,,,,
5767,07/28/16 11:27:15 AM,31.34,,,,
5768,07/28/16 11:27:16 AM,31.34,,,,
5769,07/28/16 11:27:17 AM,31.34,,,,
5770,07/28/16 11:27:18 AM,31.34,,,,
5771,07/28/16 11:27:19 AM,31.34,,,,
5772,07/28/16 11:27:20 AM,31.34,,,,
5773,07/28/16 11:27:21 AM,31.34,,,,
5774,07/28/16 11:27:22 AM,31.34,,,,
5775,07/28/16 11:27:23 AM,31.34,,,,
5776,07/28/16 11:27:24 AM,31.34,,,,
5777,07/28/16 11:27:25 AM,31.34,,,,
5778,07/28/16 11:27:26 AM,31.34,,,,
5779,07/28/16 11:27:27 AM,31.34,,,,
5780,07/28/16 11:27:28 AM,31.34,,,,
5781,07/28/16 11:27:29 AM,31.34,,,,
5782,07/28/16 11:27:30 AM,31.34,,,,
5783,07/28/16 11:27:31 AM,31.34,,,,
5784,07/28/16 11:27:32 AM,31.34,,,,
5785,07/28/16 11:27:33 AM,31.34,,,,
5786,07/28/16 11:27:34 AM,31.34,,,,
5787,07/28/16 11:27:35 AM,31.34,,,,
5788,07/28/16 11:27:36 AM,31.34,,,,
5789,07/28/16 11:27:37 AM,31.34,,,,
5790,07/28/16 11:27:38 AM,31.34,,,,
5791,07/28/16 11:27:39 AM,31.34,,,,
5792,07/28/16 11:27:40 AM,31.34,,,,
5793,07/28/16 11:27:41 AM,31.34,,,,
5794,07/28/16 11:27:42 AM,31.34,,,,
5795,07/28/16 11:27:43 AM,31.34,,,,
5796,07/28/16 11:27:44 AM,31.34,,,,
5797,07/28/16 11:27:45 AM,31.34,,,,
5798,07/28/16 11:27:46 AM,31.34,,,,
5799,07/28/16 11:27:47 AM,31.34,,,,
5800,07/28/16 11:27:48 AM,31.34,,,,
5801,07/28/16 11:27:49 AM,31.34,,,,
5802,07/28/16 11:27:50 AM,31.34,,,,
5803,07/28/16 11:27:51 AM,31.34,,,,
5804,07/28/16 11:27:52 AM,31.34,,,,
5805,07/28/16 11:27:53 AM,31.34,,,,
5806,07/28/16 11:27:54 AM,31.34,,,,
5807,07/28/16 11:27:55 AM,31.34,,,,
5808,07/28/16 11:27:56 AM,31.34,,,,
5809,07/28/16 11:27:57 AM,31.34,,,,
5810,07/28/16 11:27:58 AM,31.34,,,,
5811,07/28/16 11:27:59 AM,31.34,,,,
5812,07/28/16 11:28:00 AM,31.34,,,,
5813,07/28/16 11:28:01 AM,31.34,,,,
5814,07/28/16 11:28:02 AM,31.34,,,,
5815,07/28/16 11:28:03 AM,31.34,,,,
5816,07/28/16 11:28:04 AM,31.34,,,,
5817,07/28/16 11:28:05 AM,31.34,,,,
5818,07/28/16 11:28:06 AM,31.34,,,,
5819,07/28/16 11:28:07 AM,31.34,,,,
5820,07/28/16 11:28:08 AM,31.34,,,,
5821,07/28/16 11:28:09 AM,31.34,,,,
5822,07/28/16 11:28:10 AM,31.34,,,,
5823,07/28/16 11:28:11 AM,31.34,,,,
5824,07/28/16 11:28:12 AM,31.34,,,,
5825,07/28/16 11:28:13 AM,31.34,,,,
5826,07/28/16 11:28:14 AM,31.34,,,,
5827,07/28/16 11:28:15 AM,31.34,,,,
5828,07/28/16 11:28:16 AM,31.34,,,,
5829,07/28/16 11:28:17 AM,31.34,,,,
5830,07/28/16 11:28:18 AM,31.34,,,,
5831,07/28/16 11:28:19 AM,31.34,,,,
5832,07/28/16 11:28:20 AM,31.34,,,,
5833,07/28/16 11:28:21 AM,31.34,,,,
5834,07/28/16 11:28:22 AM,31.34,,,,
5835,07/28/16 11:28:23 AM,31.34,,,,
5836,07/28/16 11:28:24 AM,31.34,,,,
5837,07/28/16 11:28:25 AM,31.34,,,,
5838,07/28/16 11:28:26 AM,31.34,,,,
5839,07/28/16 11:28:27 AM,31.34,,,,
5840,07/28/16 11:28:28 AM,31.34,,,,
5841,07/28/16 11:28:29 AM,31.34,,,,
5842,07/28/16 11:28:30 AM,31.34,,,,
5843,07/28/16 11:28:31 AM,31.34,,,,
5844,07/28/16 11:28:32 AM,31.34,,,,
5845,07/28/16 11:28:33 AM,31.34,,,,
5846,07/28/16 11:28:34 AM,31.34,,,,
5847,07/28/16 11:28:35 AM,31.34,,,,
5848,07/28/16 11:28:36 AM,31.34,,,,
5849,07/28/16 11:28:37 AM,31.34,,,,
5850,07/28/16 11:28:38 AM,31.34,,,,
5851,07/28/16 11:28:39 AM,31.34,,,,
5852,07/28/16 11:28:40 AM,31.34,,,,
5853,07/28/16 11:28:41 AM,31.34,,,,
5854,07/28/16 11:28:42 AM,31.34,,,,
5855,07/28/16 11:28:43 AM,31.34,,,,
5856,07/28/16 11:28:44 AM,31.34,,,,
5857,07/28/16 11:28:45 AM,31.34,,,,
5858,07/28/16 11:28:46 AM,31.34,,,,
5859,07/28/16 11:28:47 AM,31.34,,,,
5860,07/28/16 11:28:48 AM,31.34,,,,
5861,07/28/16 11:28:49 AM,31.34,,,,
5862,07/28/16 11:28:50 AM,31.34,,,,
5863,07/28/16 11:28:51 AM,31.34,,,,
5864,07/28/16 11:28:52 AM,31.34,,,,
5865,07/28/16 11:28:53 AM,31.34,,,,
5866,07/28/16 11:28:54 AM,31.34,,,,
5867,07/28/16 11:28:55 AM,31.34,,,,
5868,07/28/16 11:28:56 AM,31.34,,,,
5869,07/28/16 11:28:57 AM,31.34,,,,
5870,07/28/16 11:28:58 AM,31.34,,,,
5871,07/28/16 11:28:59 AM,31.34,,,,
5872,07/28/16 11:29:00 AM,31.34,,,,
5873,07/28/16 11:29:01 AM,31.34,,,,
5874,07/28/16 11:29:02 AM,31.34,,,,
5875,07/28/16 11:29:03 AM,31.34,,,,
5876,07/28/16 11:29:04 AM,31.34,,,,
5877,07/28/16 11:29:05 AM,31.34,,,,
5878,07/28/16 11:29:06 AM,31.34,,,,
5879,07/28/16 11:29:07 AM,31.34,,,,
5880,07/28/16 11:29:08 AM,31.34,,,,
5881,07/28/16 11:29:09 AM,31.34,,,,
5882,07/28/16 11:29:10 AM,31.34,,,,
5883,07/28/16 11:29:11 AM,31.34,,,,
5884,07/28/16 11:29:12 AM,31.34,,,,
5885,07/28/16 11:29:13 AM,31.34,,,,
5886,07/28/16 11:29:14 AM,31.34,,,,
5887,07/28/16 11:29:15 AM,31.34,,,,
5888,07/28/16 11:29:16 AM,31.34,,,,
5889,07/28/16 11:29:17 AM,31.34,,,,
5890,07/28/16 11:29:18 AM,31.34,,,,
5891,07/28/16 11:29:19 AM,31.68,,,,
