"Plot Title: 1283022"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283022, SEN S/N: 1283022)","Started (LGR S/N: 1283022)","Button Down (LGR S/N: 1283022)","Button Up (LGR S/N: 1283022)","Host Connected (LGR S/N: 1283022)","Stopped (LGR S/N: 1283022)","End Of File (LGR S/N: 1283022)"
9791,06/29/16 11:18:05 AM,52.51,,,,,,
9792,06/29/16 11:18:06 AM,52.84,,,,,,
9793,06/29/16 11:18:07 AM,52.51,,,,,,
9794,06/29/16 11:18:08 AM,52.51,,,,,,
9795,06/29/16 11:18:09 AM,52.84,,,,,,
9796,06/29/16 11:18:10 AM,52.51,,,,,,
9797,06/29/16 11:18:11 AM,52.51,,,,,,
9798,06/29/16 11:18:12 AM,52.18,,,,,,
9799,06/29/16 11:18:13 AM,52.18,,,,,,
9800,06/29/16 11:18:14 AM,52.51,,,,,,
9801,06/29/16 11:18:15 AM,54.81,,,,,,
9802,06/29/16 11:18:16 AM,54.81,,,,,,
9803,06/29/16 11:18:17 AM,54.81,,,,,,
9804,06/29/16 11:18:18 AM,55.13,,,,,,
9805,06/29/16 11:18:19 AM,54.81,,,,,,
9806,06/29/16 11:18:20 AM,55.13,,,,,,
9807,06/29/16 11:18:21 AM,54.81,,,,,,
9808,06/29/16 11:18:22 AM,54.15,,,,,,
9809,06/29/16 11:18:23 AM,53.82,,,,,,
9810,06/29/16 11:18:24 AM,53.82,,,,,,
9811,06/29/16 11:18:25 AM,53.49,,,,,,
9812,06/29/16 11:18:26 AM,53.17,,,,,,
9813,06/29/16 11:18:27 AM,52.84,,,,,,
9814,06/29/16 11:18:28 AM,52.51,,,,,,
9815,06/29/16 11:18:29 AM,52.51,,,,,,
9816,06/29/16 11:18:30 AM,52.18,,,,,,
9817,06/29/16 11:18:31 AM,53.17,,,,,,
9818,06/29/16 11:18:32 AM,53.17,,,,,,
9819,06/29/16 11:18:33 AM,53.82,,,,,,
9820,06/29/16 11:18:34 AM,53.49,,,,,,
9821,06/29/16 11:18:35 AM,53.49,,,,,,
9822,06/29/16 11:18:36 AM,53.82,,,,,,
9823,06/29/16 11:18:37 AM,53.49,,,,,,
9824,06/29/16 11:18:38 AM,53.17,,,,,,
9825,06/29/16 11:18:39 AM,52.84,,,,,,
9826,06/29/16 11:18:40 AM,52.51,,,,,,
9827,06/29/16 11:18:41 AM,52.18,,,,,,
9828,06/29/16 11:18:42 AM,51.85,,,,,,
9829,06/29/16 11:18:43 AM,52.51,,,,,,
9830,06/29/16 11:18:44 AM,53.49,,,,,,
9831,06/29/16 11:18:45 AM,53.49,,,,,,
9832,06/29/16 11:18:46 AM,53.49,,,,,,
9833,06/29/16 11:18:47 AM,53.17,,,,,,
9834,06/29/16 11:18:48 AM,53.17,,,,,,
9835,06/29/16 11:18:49 AM,53.17,,,,,,
9836,06/29/16 11:18:50 AM,53.17,,,,,,
9837,06/29/16 11:18:51 AM,53.17,,,,,,
9838,06/29/16 11:18:52 AM,53.17,,,,,,
9839,06/29/16 11:18:53 AM,52.84,,,,,,
9840,06/29/16 11:18:54 AM,52.51,,,,,,
9841,06/29/16 11:18:55 AM,52.18,,,,,,
9842,06/29/16 11:18:56 AM,52.18,,,,,,
9843,06/29/16 11:18:57 AM,52.84,,,,,,
9844,06/29/16 11:18:58 AM,53.82,,,,,,
9845,06/29/16 11:18:59 AM,54.15,,,,,,
9846,06/29/16 11:19:00 AM,54.81,,,,,,
9847,06/29/16 11:19:01 AM,54.81,,,,,,
9848,06/29/16 11:19:02 AM,54.15,,,,,,
9849,06/29/16 11:19:03 AM,53.82,,,,,,
9850,06/29/16 11:19:04 AM,53.17,,,,,,
9851,06/29/16 11:19:05 AM,52.84,,,,,,
9852,06/29/16 11:19:06 AM,52.51,,,,,,
9853,06/29/16 11:19:07 AM,52.18,,,,,,
9854,06/29/16 11:19:08 AM,52.18,,,,,,
9855,06/29/16 11:19:09 AM,51.85,,,,,,
9856,06/29/16 11:19:10 AM,51.85,,,,,,
9857,06/29/16 11:19:11 AM,51.85,,,,,,
9858,06/29/16 11:19:12 AM,51.53,,,,,,
9859,06/29/16 11:19:13 AM,51.20,,,,,,
9860,06/29/16 11:19:14 AM,50.87,,,,,,
9861,06/29/16 11:19:15 AM,50.87,,,,,,
9862,06/29/16 11:19:16 AM,50.54,,,,,,
9863,06/29/16 11:19:17 AM,50.21,,,,,,
9864,06/29/16 11:19:18 AM,49.88,,,,,,
9865,06/29/16 11:19:19 AM,49.56,,,,,,
9866,06/29/16 11:19:20 AM,49.56,,,,,,
9867,06/29/16 11:19:21 AM,49.23,,,,,,
9868,06/29/16 11:19:22 AM,48.90,,,,,,
9869,06/29/16 11:19:23 AM,48.90,,,,,,
9870,06/29/16 11:19:24 AM,48.90,,,,,,
9871,06/29/16 11:19:25 AM,48.24,,,,,,
9872,06/29/16 11:19:26 AM,48.24,,,,,,
9873,06/29/16 11:19:27 AM,47.91,,,,,,
9874,06/29/16 11:19:28 AM,47.58,,,,,,
9875,06/29/16 11:19:29 AM,47.25,,,,,,
9876,06/29/16 11:19:30 AM,47.25,,,,,,
9877,06/29/16 11:19:31 AM,46.92,,,,,,
9878,06/29/16 11:19:32 AM,46.92,,,,,,
9879,06/29/16 11:19:33 AM,46.92,,,,,,
9880,06/29/16 11:19:34 AM,46.59,,,,,,
9881,06/29/16 11:19:35 AM,46.59,,,,,,
9882,06/29/16 11:19:36 AM,46.26,,,,,,
9883,06/29/16 11:19:37 AM,46.26,,,,,,
9884,06/29/16 11:19:38 AM,45.94,,,,,,
9885,06/29/16 11:19:39 AM,46.26,,,,,,
9886,06/29/16 11:19:40 AM,45.94,,,,,,
9887,06/29/16 11:19:41 AM,45.94,,,,,,
9888,06/29/16 11:19:42 AM,45.61,,,,,,
9889,06/29/16 11:19:43 AM,45.28,,,,,,
9890,06/29/16 11:19:44 AM,45.28,,,,,,
9891,06/29/16 11:19:45 AM,45.28,,,,,,
9892,06/29/16 11:19:46 AM,45.28,,,,,,
9893,06/29/16 11:19:47 AM,46.59,,,,,,
9894,06/29/16 11:19:48 AM,46.26,,,,,,
9895,06/29/16 11:19:49 AM,46.26,,,,,,
9896,06/29/16 11:19:50 AM,45.94,,,,,,
9897,06/29/16 11:19:51 AM,45.94,,,,,,
9898,06/29/16 11:19:52 AM,45.61,,,,,,
9899,06/29/16 11:19:53 AM,45.61,,,,,,
9900,06/29/16 11:19:54 AM,45.28,,,,,,
9901,06/29/16 11:19:55 AM,44.95,,,,,,
9902,06/29/16 11:19:56 AM,44.95,,,,,,
9903,06/29/16 11:19:57 AM,44.62,,,,,,
9904,06/29/16 11:19:58 AM,44.62,,,,,,
9905,06/29/16 11:19:59 AM,44.29,,,,,,
9906,06/29/16 11:20:00 AM,44.29,,,,,,
9907,06/29/16 11:20:01 AM,43.96,,,,,,
9908,06/29/16 11:20:02 AM,43.63,,,,,,
9909,06/29/16 11:20:03 AM,43.30,,,,,,
9910,06/29/16 11:20:04 AM,43.30,,,,,,
9911,06/29/16 11:20:05 AM,42.97,,,,,,
9912,06/29/16 11:20:06 AM,42.97,,,,,,
9913,06/29/16 11:20:07 AM,42.64,,,,,,
9914,06/29/16 11:20:08 AM,42.30,,,,,,
9915,06/29/16 11:20:09 AM,42.30,,,,,,
9916,06/29/16 11:20:10 AM,42.30,,,,,,
9917,06/29/16 11:20:11 AM,41.97,,,,,,
9918,06/29/16 11:20:12 AM,41.97,,,,,,
9919,06/29/16 11:20:13 AM,41.97,,,,,,
9920,06/29/16 11:20:14 AM,41.64,,,,,,
9921,06/29/16 11:20:15 AM,41.64,,,,,,
9922,06/29/16 11:20:16 AM,41.64,,,,,,
9923,06/29/16 11:20:17 AM,41.64,,,,,,
9924,06/29/16 11:20:18 AM,41.31,,,,,,
9925,06/29/16 11:20:19 AM,41.31,,,,,,
9926,06/29/16 11:20:20 AM,41.64,,,,,,
9927,06/29/16 11:20:21 AM,41.31,,,,,,
9928,06/29/16 11:20:22 AM,40.98,,,,,,
9929,06/29/16 11:20:23 AM,40.98,,,,,,
9930,06/29/16 11:20:24 AM,41.31,,,,,,
9931,06/29/16 11:20:25 AM,40.98,,,,,,
9932,06/29/16 11:20:26 AM,40.98,,,,,,
9933,06/29/16 11:20:27 AM,41.31,,,,,,
9934,06/29/16 11:20:28 AM,40.98,,,,,,
9935,06/29/16 11:20:29 AM,41.31,,,,,,
9936,06/29/16 11:20:30 AM,41.31,,,,,,
9937,06/29/16 11:20:31 AM,40.98,,,,,,
9938,06/29/16 11:20:32 AM,40.65,,,,,,
9939,06/29/16 11:20:33 AM,40.32,,,,,,
9940,06/29/16 11:20:34 AM,40.32,,,,,,
9941,06/29/16 11:20:35 AM,39.99,,,,,,
9942,06/29/16 11:20:36 AM,39.66,,,,,,
9943,06/29/16 11:20:37 AM,39.66,,,,,,
9944,06/29/16 11:20:38 AM,39.66,,,,,,
9945,06/29/16 11:20:39 AM,39.66,,,,,,
9946,06/29/16 11:20:40 AM,39.66,,,,,,
9947,06/29/16 11:20:41 AM,39.33,,,,,,
9948,06/29/16 11:20:42 AM,39.33,,,,,,
9949,06/29/16 11:20:43 AM,39.33,,,,,,
9950,06/29/16 11:20:44 AM,38.99,,,,,,
9951,06/29/16 11:20:45 AM,39.33,,,,,,
9952,06/29/16 11:20:46 AM,39.66,,,,,,
9953,06/29/16 11:20:47 AM,39.66,,,,,,
9954,06/29/16 11:20:48 AM,39.66,,,,,,
9955,06/29/16 11:20:49 AM,39.66,,,,,,
9956,06/29/16 11:20:50 AM,39.33,,,,,,
9957,06/29/16 11:20:51 AM,39.33,,,,,,
9958,06/29/16 11:20:52 AM,39.66,,,,,,
9959,06/29/16 11:20:53 AM,39.99,,,,,,
9960,06/29/16 11:20:54 AM,39.66,,,,,,
9961,06/29/16 11:20:55 AM,39.66,,,,,,
9962,06/29/16 11:20:56 AM,39.66,,,,,,
9963,06/29/16 11:20:57 AM,39.33,,,,,,
9964,06/29/16 11:20:58 AM,39.33,,,,,,
9965,06/29/16 11:20:59 AM,38.99,,,,,,
9966,06/29/16 11:21:00 AM,38.99,,,,,,
9967,06/29/16 11:21:01 AM,38.99,,,,,,
9968,06/29/16 11:21:02 AM,38.66,,,,,,
9969,06/29/16 11:21:03 AM,38.66,,,,,,
9970,06/29/16 11:21:04 AM,38.66,,,,,,
9971,06/29/16 11:21:05 AM,38.66,,,,,,
9972,06/29/16 11:21:06 AM,38.66,,,,,,
9973,06/29/16 11:21:07 AM,38.66,,,,,,
9974,06/29/16 11:21:08 AM,38.33,,,,,,
9975,06/29/16 11:21:09 AM,38.66,,,,,,
9976,06/29/16 11:21:10 AM,38.33,,,,,,
9977,06/29/16 11:21:11 AM,38.33,,,,,,
9978,06/29/16 11:21:12 AM,38.33,,,,,,
9979,06/29/16 11:21:13 AM,38.33,,,,,,
9980,06/29/16 11:21:14 AM,38.33,,,,,,
9981,06/29/16 11:21:15 AM,38.66,,,,,,
9982,06/29/16 11:21:16 AM,38.33,,,,,,
9983,06/29/16 11:21:17 AM,38.66,,,,,,
9984,06/29/16 11:21:18 AM,38.66,,,,,,
9985,06/29/16 11:21:19 AM,38.66,,,,,,
9986,06/29/16 11:21:20 AM,38.99,,,,,,
9987,06/29/16 11:21:21 AM,38.99,,,,,,
9988,06/29/16 11:21:22 AM,39.33,,,,,,
9989,06/29/16 11:21:23 AM,38.99,,,,,,
9990,06/29/16 11:21:24 AM,38.99,,,,,,
9991,06/29/16 11:21:25 AM,38.99,,,,,,
9992,06/29/16 11:21:26 AM,38.66,,,,,,
9993,06/29/16 11:21:27 AM,38.66,,,,,,
9994,06/29/16 11:21:28 AM,38.66,,,,,,
9995,06/29/16 11:21:29 AM,38.66,,,,,,
9996,06/29/16 11:21:30 AM,38.66,,,,,,
9997,06/29/16 11:21:31 AM,38.66,,,,,,
9998,06/29/16 11:21:32 AM,38.66,,,,,,
9999,06/29/16 11:21:33 AM,38.66,,,,,,
10000,06/29/16 11:21:34 AM,38.66,,,,,,
10001,06/29/16 11:21:35 AM,38.66,,,,,,
10002,06/29/16 11:21:36 AM,38.33,,,,,,
10003,06/29/16 11:21:37 AM,38.33,,,,,,
10004,06/29/16 11:21:38 AM,38.33,,,,,,
10005,06/29/16 11:21:39 AM,38.33,,,,,,
10006,06/29/16 11:21:40 AM,38.00,,,,,,
10007,06/29/16 11:21:41 AM,38.00,,,,,,
10008,06/29/16 11:21:42 AM,37.67,,,,,,
10009,06/29/16 11:21:43 AM,37.67,,,,,,
10010,06/29/16 11:21:44 AM,37.67,,,,,,
10011,06/29/16 11:21:45 AM,37.34,,,,,,
10012,06/29/16 11:21:46 AM,37.34,,,,,,
10013,06/29/16 11:21:47 AM,37.34,,,,,,
10014,06/29/16 11:21:48 AM,37.34,,,,,,
10015,06/29/16 11:21:49 AM,37.34,,,,,,
10016,06/29/16 11:21:50 AM,37.00,,,,,,
10017,06/29/16 11:21:51 AM,37.00,,,,,,
10018,06/29/16 11:21:52 AM,37.00,,,,,,
10019,06/29/16 11:21:53 AM,37.00,,,,,,
10020,06/29/16 11:21:54 AM,37.00,,,,,,
10021,06/29/16 11:21:55 AM,36.67,,,,,,
10022,06/29/16 11:21:56 AM,36.67,,,,,,
10023,06/29/16 11:21:57 AM,36.67,,,,,,
10024,06/29/16 11:21:58 AM,36.67,,,,,,
10025,06/29/16 11:21:59 AM,37.00,,,,,,
10026,06/29/16 11:22:00 AM,37.00,,,,,,
10027,06/29/16 11:22:01 AM,37.34,,,,,,
10028,06/29/16 11:22:02 AM,37.67,,,,,,
10029,06/29/16 11:22:03 AM,38.00,,,,,,
10030,06/29/16 11:22:04 AM,38.33,,,,,,
10031,06/29/16 11:22:05 AM,38.33,,,,,,
10032,06/29/16 11:22:06 AM,38.33,,,,,,
10033,06/29/16 11:22:07 AM,38.00,,,,,,
10034,06/29/16 11:22:08 AM,38.00,,,,,,
10035,06/29/16 11:22:09 AM,37.67,,,,,,
10036,06/29/16 11:22:10 AM,37.67,,,,,,
10037,06/29/16 11:22:11 AM,37.34,,,,,,
10038,06/29/16 11:22:12 AM,37.34,,,,,,
10039,06/29/16 11:22:13 AM,37.34,,,,,,
10040,06/29/16 11:22:14 AM,37.00,,,,,,
10041,06/29/16 11:22:15 AM,37.00,,,,,,
10042,06/29/16 11:22:16 AM,37.00,,,,,,
10043,06/29/16 11:22:17 AM,37.00,,,,,,
10044,06/29/16 11:22:18 AM,37.00,,,,,,
10045,06/29/16 11:22:19 AM,36.67,,,,,,
10046,06/29/16 11:22:20 AM,36.67,,,,,,
10047,06/29/16 11:22:21 AM,36.67,,,,,,
10048,06/29/16 11:22:22 AM,36.67,,,,,,
10049,06/29/16 11:22:23 AM,36.67,,,,,,
10050,06/29/16 11:22:24 AM,36.67,,,,,,
10051,06/29/16 11:22:25 AM,36.67,,,,,,
10052,06/29/16 11:22:26 AM,36.67,,,,,,
10053,06/29/16 11:22:27 AM,36.34,,,,,,
10054,06/29/16 11:22:28 AM,36.34,,,,,,
10055,06/29/16 11:22:29 AM,36.34,,,,,,
10056,06/29/16 11:22:30 AM,36.01,,,,,,
10057,06/29/16 11:22:31 AM,36.01,,,,,,
10058,06/29/16 11:22:32 AM,36.01,,,,,,
10059,06/29/16 11:22:33 AM,35.68,,,,,,
10060,06/29/16 11:22:34 AM,35.68,,,,,,
10061,06/29/16 11:22:35 AM,35.68,,,,,,
10062,06/29/16 11:22:36 AM,35.68,,,,,,
10063,06/29/16 11:22:37 AM,35.34,,,,,,
10064,06/29/16 11:22:38 AM,35.34,,,,,,
10065,06/29/16 11:22:39 AM,35.34,,,,,,
10066,06/29/16 11:22:40 AM,35.34,,,,,,
10067,06/29/16 11:22:41 AM,35.34,,,,,,
10068,06/29/16 11:22:42 AM,35.34,,,,,,
10069,06/29/16 11:22:43 AM,35.34,,,,,,
10070,06/29/16 11:22:44 AM,35.34,,,,,,
10071,06/29/16 11:22:45 AM,36.01,,,,,,
10072,06/29/16 11:22:46 AM,36.34,,,,,,
10073,06/29/16 11:22:47 AM,36.01,,,,,,
10074,06/29/16 11:22:48 AM,36.01,,,,,,
10075,06/29/16 11:22:49 AM,36.01,,,,,,
10076,06/29/16 11:22:50 AM,35.68,,,,,,
10077,06/29/16 11:22:51 AM,35.68,,,,,,
10078,06/29/16 11:22:52 AM,35.34,,,,,,
10079,06/29/16 11:22:53 AM,35.34,,,,,,
10080,06/29/16 11:22:54 AM,35.34,,,,,,
10081,06/29/16 11:22:55 AM,35.34,,,,,,
10082,06/29/16 11:22:56 AM,35.34,,,,,,
10083,06/29/16 11:22:57 AM,35.01,,,,,,
10084,06/29/16 11:22:58 AM,35.01,,,,,,
10085,06/29/16 11:22:59 AM,35.34,,,,,,
10086,06/29/16 11:23:00 AM,35.68,,,,,,
10087,06/29/16 11:23:01 AM,36.01,,,,,,
10088,06/29/16 11:23:02 AM,36.01,,,,,,
10089,06/29/16 11:23:03 AM,36.01,,,,,,
10090,06/29/16 11:23:04 AM,36.01,,,,,,
10091,06/29/16 11:23:05 AM,35.68,,,,,,
10092,06/29/16 11:23:06 AM,35.68,,,,,,
10093,06/29/16 11:23:07 AM,35.68,,,,,,
10094,06/29/16 11:23:08 AM,35.68,,,,,,
10095,06/29/16 11:23:09 AM,35.68,,,,,,
10096,06/29/16 11:23:10 AM,35.68,,,,,,
10097,06/29/16 11:23:11 AM,35.68,,,,,,
10098,06/29/16 11:23:12 AM,36.01,,,,,,
10099,06/29/16 11:23:13 AM,36.01,,,,,,
10100,06/29/16 11:23:14 AM,35.68,,,,,,
10101,06/29/16 11:23:15 AM,35.68,,,,,,
10102,06/29/16 11:23:16 AM,35.34,,,,,,
10103,06/29/16 11:23:17 AM,35.68,,,,,,
10104,06/29/16 11:23:18 AM,35.34,,,,,,
10105,06/29/16 11:23:19 AM,35.34,,,,,,
10106,06/29/16 11:23:20 AM,35.34,,,,,,
10107,06/29/16 11:23:21 AM,35.68,,,,,,
10108,06/29/16 11:23:22 AM,35.68,,,,,,
10109,06/29/16 11:23:23 AM,35.68,,,,,,
10110,06/29/16 11:23:24 AM,35.68,,,,,,
10111,06/29/16 11:23:25 AM,35.34,,,,,,
10112,06/29/16 11:23:26 AM,35.68,,,,,,
10113,06/29/16 11:23:27 AM,35.68,,,,,,
10114,06/29/16 11:23:28 AM,35.34,,,,,,
10115,06/29/16 11:23:29 AM,35.34,,,,,,
10116,06/29/16 11:23:30 AM,35.34,,,,,,
10117,06/29/16 11:23:31 AM,35.34,,,,,,
10118,06/29/16 11:23:32 AM,35.01,,,,,,
10119,06/29/16 11:23:33 AM,35.01,,,,,,
10120,06/29/16 11:23:34 AM,35.01,,,,,,
10121,06/29/16 11:23:35 AM,35.01,,,,,,
10122,06/29/16 11:23:36 AM,35.01,,,,,,
10123,06/29/16 11:23:37 AM,35.01,,,,,,
10124,06/29/16 11:23:38 AM,34.68,,,,,,
10125,06/29/16 11:23:39 AM,34.68,,,,,,
10126,06/29/16 11:23:40 AM,34.68,,,,,,
10127,06/29/16 11:23:41 AM,34.68,,,,,,
10128,06/29/16 11:23:42 AM,34.68,,,,,,
10129,06/29/16 11:23:43 AM,34.68,,,,,,
10130,06/29/16 11:23:44 AM,34.68,,,,,,
10131,06/29/16 11:23:45 AM,34.68,,,,,,
10132,06/29/16 11:23:46 AM,34.68,,,,,,
10133,06/29/16 11:23:47 AM,35.01,,,,,,
10134,06/29/16 11:23:48 AM,34.68,,,,,,
10135,06/29/16 11:23:49 AM,34.68,,,,,,
10136,06/29/16 11:23:50 AM,35.01,,,,,,
10137,06/29/16 11:23:51 AM,36.34,,,,,,
10138,06/29/16 11:23:52 AM,36.01,,,,,,
10139,06/29/16 11:23:53 AM,36.34,,,,,,
10140,06/29/16 11:23:54 AM,37.00,,,,,,
10141,06/29/16 11:23:55 AM,36.67,,,,,,
10142,06/29/16 11:23:56 AM,36.67,,,,,,
10143,06/29/16 11:23:57 AM,36.67,,,,,,
10144,06/29/16 11:23:58 AM,36.67,,,,,,
10145,06/29/16 11:23:59 AM,37.34,,,,,,
10146,06/29/16 11:24:00 AM,38.00,,,,,,
10147,06/29/16 11:24:01 AM,37.67,,,,,,
10148,06/29/16 11:24:02 AM,37.34,,,,,,
10149,06/29/16 11:24:03 AM,37.34,,,,,,
10150,06/29/16 11:24:04 AM,37.34,,,,,,
10151,06/29/16 11:24:05 AM,37.34,,,,,,
10152,06/29/16 11:24:06 AM,37.00,,,,,,
10153,06/29/16 11:24:07 AM,37.00,,,,,,
10154,06/29/16 11:24:08 AM,37.00,,,,,,
10155,06/29/16 11:24:09 AM,36.67,,,,,,
10156,06/29/16 11:24:10 AM,36.67,,,,,,
10157,06/29/16 11:24:11 AM,36.34,,,,,,
10158,06/29/16 11:24:12 AM,36.34,,,,,,
10159,06/29/16 11:24:13 AM,36.34,,,,,,
10160,06/29/16 11:24:14 AM,36.34,,,,,,
10161,06/29/16 11:24:15 AM,36.34,,,,,,
10162,06/29/16 11:24:16 AM,36.01,,,,,,
10163,06/29/16 11:24:17 AM,36.01,,,,,,
10164,06/29/16 11:24:18 AM,35.68,,,,,,
10165,06/29/16 11:24:19 AM,35.68,,,,,,
10166,06/29/16 11:24:20 AM,35.68,,,,,,
10167,06/29/16 11:24:21 AM,35.68,,,,,,
10168,06/29/16 11:24:22 AM,36.01,,,,,,
10169,06/29/16 11:24:23 AM,36.01,,,,,,
10170,06/29/16 11:24:24 AM,35.68,,,,,,
10171,06/29/16 11:24:25 AM,36.01,,,,,,
10172,06/29/16 11:24:26 AM,35.68,,,,,,
10173,06/29/16 11:24:27 AM,35.68,,,,,,
10174,06/29/16 11:24:28 AM,35.68,,,,,,
10175,06/29/16 11:24:29 AM,35.68,,,,,,
10176,06/29/16 11:24:30 AM,35.68,,,,,,
10177,06/29/16 11:24:31 AM,35.34,,,,,,
10178,06/29/16 11:24:32 AM,35.68,,,,,,
10179,06/29/16 11:24:33 AM,35.68,,,,,,
10180,06/29/16 11:24:34 AM,36.01,,,,,,
10181,06/29/16 11:24:35 AM,36.01,,,,,,
10182,06/29/16 11:24:36 AM,36.01,,,,,,
10183,06/29/16 11:24:37 AM,36.01,,,,,,
10184,06/29/16 11:24:38 AM,36.34,,,,,,
10185,06/29/16 11:24:39 AM,36.34,,,,,,
10186,06/29/16 11:24:40 AM,36.01,,,,,,
10187,06/29/16 11:24:41 AM,36.01,,,,,,
10188,06/29/16 11:24:42 AM,36.01,,,,,,
10189,06/29/16 11:24:43 AM,36.34,,,,,,
10190,06/29/16 11:24:44 AM,36.34,,,,,,
10191,06/29/16 11:24:45 AM,36.34,,,,,,
10192,06/29/16 11:24:46 AM,36.34,,,,,,
10193,06/29/16 11:24:47 AM,36.01,,,,,,
10194,06/29/16 11:24:48 AM,36.34,,,,,,
10195,06/29/16 11:24:49 AM,36.34,,,,,,
10196,06/29/16 11:24:50 AM,36.34,,,,,,
10197,06/29/16 11:24:51 AM,36.34,,,,,,
10198,06/29/16 11:24:52 AM,36.34,,,,,,
10199,06/29/16 11:24:53 AM,36.34,,,,,,
10200,06/29/16 11:24:54 AM,36.01,,,,,,
10201,06/29/16 11:24:55 AM,36.34,,,,,,
10202,06/29/16 11:24:56 AM,36.34,,,,,,
10203,06/29/16 11:24:57 AM,36.34,,,,,,
10204,06/29/16 11:24:58 AM,36.34,,,,,,
10205,06/29/16 11:24:59 AM,36.67,,,,,,
10206,06/29/16 11:25:00 AM,36.67,,,,,,
10207,06/29/16 11:25:01 AM,36.34,,,,,,
10208,06/29/16 11:25:02 AM,36.34,,,,,,
10209,06/29/16 11:25:03 AM,36.01,,,,,,
10210,06/29/16 11:25:04 AM,36.01,,,,,,
10211,06/29/16 11:25:05 AM,36.01,,,,,,
10212,06/29/16 11:25:06 AM,36.01,,,,,,
10213,06/29/16 11:25:07 AM,35.68,,,,,,
10214,06/29/16 11:25:08 AM,35.68,,,,,,
10215,06/29/16 11:25:09 AM,35.68,,,,,,
10216,06/29/16 11:25:10 AM,35.68,,,,,,
10217,06/29/16 11:25:11 AM,35.68,,,,,,
10218,06/29/16 11:25:12 AM,35.34,,,,,,
10219,06/29/16 11:25:13 AM,35.34,,,,,,
10220,06/29/16 11:25:14 AM,35.01,,,,,,
10221,06/29/16 11:25:15 AM,35.01,,,,,,
10222,06/29/16 11:25:16 AM,35.01,,,,,,
10223,06/29/16 11:25:17 AM,35.01,,,,,,
10224,06/29/16 11:25:18 AM,35.34,,,,,,
10225,06/29/16 11:25:19 AM,35.01,,,,,,
10226,06/29/16 11:25:20 AM,35.01,,,,,,
10227,06/29/16 11:25:21 AM,35.01,,,,,,
10228,06/29/16 11:25:22 AM,35.01,,,,,,
10229,06/29/16 11:25:23 AM,35.01,,,,,,
10230,06/29/16 11:25:24 AM,34.68,,,,,,
10231,06/29/16 11:25:25 AM,34.68,,,,,,
10232,06/29/16 11:25:26 AM,35.01,,,,,,
10233,06/29/16 11:25:27 AM,35.01,,,,,,
10234,06/29/16 11:25:28 AM,34.68,,,,,,
10235,06/29/16 11:25:29 AM,34.68,,,,,,
10236,06/29/16 11:25:30 AM,34.68,,,,,,
10237,06/29/16 11:25:31 AM,34.68,,,,,,
10238,06/29/16 11:25:32 AM,34.34,,,,,,
10239,06/29/16 11:25:33 AM,34.34,,,,,,
10240,06/29/16 11:25:34 AM,34.34,,,,,,
10241,06/29/16 11:25:35 AM,34.34,,,,,,
10242,06/29/16 11:25:36 AM,34.34,,,,,,
10243,06/29/16 11:25:37 AM,34.68,,,,,,
10244,06/29/16 11:25:38 AM,34.34,,,,,,
10245,06/29/16 11:25:39 AM,34.34,,,,,,
10246,06/29/16 11:25:40 AM,34.34,,,,,,
10247,06/29/16 11:25:41 AM,34.01,,,,,,
10248,06/29/16 11:25:42 AM,34.01,,,,,,
10249,06/29/16 11:25:43 AM,34.34,,,,,,
10250,06/29/16 11:25:44 AM,34.01,,,,,,
10251,06/29/16 11:25:45 AM,35.01,,,,,,
10252,06/29/16 11:25:46 AM,35.34,,,,,,
10253,06/29/16 11:25:47 AM,35.34,,,,,,
10254,06/29/16 11:25:48 AM,35.01,,,,,,
10255,06/29/16 11:25:49 AM,35.34,,,,,,
10256,06/29/16 11:25:50 AM,35.01,,,,,,
10257,06/29/16 11:25:51 AM,35.01,,,,,,
10258,06/29/16 11:25:52 AM,34.68,,,,,,
10259,06/29/16 11:25:53 AM,34.68,,,,,,
10260,06/29/16 11:25:54 AM,34.68,,,,,,
10261,06/29/16 11:25:55 AM,34.68,,,,,,
10262,06/29/16 11:25:56 AM,34.68,,,,,,
10263,06/29/16 11:25:57 AM,34.34,,,,,,
10264,06/29/16 11:25:58 AM,34.34,,,,,,
10265,06/29/16 11:25:59 AM,34.68,,,,,,
10266,06/29/16 11:26:00 AM,35.68,,,,,,
10267,06/29/16 11:26:01 AM,36.34,,,,,,
10268,06/29/16 11:26:02 AM,36.01,,,,,,
10269,06/29/16 11:26:03 AM,36.01,,,,,,
10270,06/29/16 11:26:04 AM,36.01,,,,,,
10271,06/29/16 11:26:05 AM,35.68,,,,,,
10272,06/29/16 11:26:06 AM,35.68,,,,,,
10273,06/29/16 11:26:07 AM,35.34,,,,,,
10274,06/29/16 11:26:08 AM,35.34,,,,,,
10275,06/29/16 11:26:09 AM,35.34,,,,,,
10276,06/29/16 11:26:10 AM,35.01,,,,,,
10277,06/29/16 11:26:11 AM,35.34,,,,,,
10278,06/29/16 11:26:12 AM,35.34,,,,,,
10279,06/29/16 11:26:13 AM,35.01,,,,,,
10280,06/29/16 11:26:14 AM,35.01,,,,,,
10281,06/29/16 11:26:15 AM,35.01,,,,,,
10282,06/29/16 11:26:16 AM,34.68,,,,,,
10283,06/29/16 11:26:17 AM,34.68,,,,,,
